2010-01-11	Autsch: http://bit.ly/85H5sj #ual #a319 #newark #kewr
2010-01-11	Angelina Jolie perde trabalho por ser famosa demais #ual
2010-01-12	@leoncelestino mas foi formatura brasileira xD finalmente me livre da escola. Viva o cursinho agora hahahaha. E vc, como ta? =)
2010-01-12	@renatarapyo nosssa uma formatura canadense e uma brasileira! #ual iauha xD eu to bem Re, tipo aquela rotina de sempre. se ta mrando em cps
2010-01-12	RT @travelworld101: Cybill Shepherd's son charged in mid-air thefts - ksl.com: http://bit.ly/8hIXlE #airlines #UAL
2010-01-13	109 tweets para os 2000 #ual
2010-01-13	@gabssays adc. vamos bater uns lero por lá #ual -q EHASIOE
2010-01-13	acabei de acordar e estou indo almoçar #ual vinheta errada ontém no BBB10 ? RIMUITO mas valeu a pena ver a Ana diiiva de novo *-*
2010-01-14	@THATGUYMARTIN knock it off #ual head u kno how its spent its actUALly in the dictionary http://myloc.me/2T4LR
2010-01-14	@THATGUYMARTIN ur just an #ual head http://myloc.me/2T4dK
2010-01-14	@_paulomansur eu falo -q HEOIUSA vamos conversar, amigo? #ual q
2010-01-14	@3one6 go get #ual ull forget #fendi http://myloc.me/2T4oY
2010-01-15	@3one6 again fuck #fendi #ual is wayyy better http://myloc.me/2T5b2
2010-01-15	@3one6 sorry I gotta real life of the gettin #ual variety don't need followers on twitter to feel important #gotobed http://myloc.me/2T5Jj
2010-01-16	#nairobi strEt tok sheng=eng+swahili+.. http://bit.ly/4Fnlk1 http://bit.ly/4LKkqU http://bit.ly/6fnwpi http://bit.ly/6B9ESd #UAL #thumbsup
2010-01-16	#UAL meus tweets bugaram novamente, atualmente me encontro com 16.320
2010-01-17	Suzy Brasil ontem na 1140 ganhou a faixa de rainha do Scala Gay #Ual
2010-01-17	AGORA INDO CONHCER A COLEÇÃO DA MORENA ROSA #UAL
2010-01-18	falae galera do twitter ! <33 mano, to sem computador #STILL e to quase morrendo ! D: , to na casa da minha amada prima! #ual #ual
2010-01-18	#UAL #Fail as they need 16 people to get off flight due to weight restrictions. why not have system to do this?
2010-01-19	hoje tem TBBT #ual
2010-01-19	Tão, amanhã eu e a @larissaguarezi vamos gravar um vídeo , #ual qs
2010-01-19	e quando ela souber que eu postei isso, ela vai me matar... #UAL 
2010-01-20	RT @gabesimas Você sabia que se trocar o 'Y' de "youtube" na URL do video por um '3', você faz o download do video instantaneamente? #UAL
2010-01-21	45 minutes. 45! to book a free voucher flight on #ual bcuz the agent and i couldn't understand ea other... radio letter code hell.
2010-01-21	Estou escalando coisas, #ual
2010-01-21	Kylie Minogue admite que já sentiu atração por mulheres #ual
2010-01-21	RT @zamees201045 minutes. 45! to book a free voucher flight on #ual bcuz the agent and i couldn't understand ea other... radio letter ...
2010-01-21	http://twitpic.com/z2nee - Todo listo para la charla #ual
2010-01-22	Buenas sensaciones tras la intervención de ayer en la Universidad de Almería #ual, #realtracksystems
2010-01-23	@andrevasco produzia o Siga bem Caminhoneiros #ual o.o rs
2010-01-23	por milagre ontem eu fui dormir 05:00 da manhã e acordei as 10:00 #ual
2010-01-24	@TheVitinho o que é larica ?:o
2010-01-24	Absurdly small # of workers at United international check-in. What gives? #ual #sfo
2010-01-24	A gente ia entrar logo no camarim, mais tinha que esperar a participação dela no show de Akon, que por sinal também foi demais né, #ual
2010-01-24	Made it back from Taos last night after a mad dash through DIA...but my bag didn't. Kudos to #UAL for getting it to me before I woke up
2010-01-24	@_stefaany eh um efeito de fome q a maconha causa U_U #ual!palmaspramin
2010-01-24	Had great service from the #ual folks this morning at #Tys. Thanks! http://myloc.me/3aDA4
2010-01-25	20:20 #ual
2010-01-25	RT @CarolCampelo NOSSSSSSSSSA, o @JustinBieber não está nos tt! #UAL
2010-01-25	flickr = mais de 4 mil fotos por minuto . #ual .
2010-01-26	Uffff batallando con el internet :( odio que la #UAL me trate como cualquier usuario :(
2010-01-26	Solucionado el problema con la #UAL y el internet... ¡Si se pueeeede!, ¡Si se puede!
2010-01-26	@artslondon does anybody on the #UAL staff have any skills relating to #capistrano / #rubyonrails ?
2010-01-26	olha como o twitter está bem maravilhoso '-' aqui está aparecendo que eu tenho 13.947 tweets. #ual
2010-01-26	@decorock mais que voce é mal, voce é IOUASIOUAS' #ual
2010-01-27	shopen uma bosta hoje. eu conhecia muita gente #ual
2010-01-28	#ual Premier Exec now looking achievable by mid-year at current pace. I think having an iPad 3G would make that much more bearable.
2010-01-29	@aboutis Cenourão Guilherme Coelho :D #UAL.q
2010-01-29	depois de dezenova horas #UAL
2010-01-29	@pedrosogui Atitude Guilherme Pedroso :D #UAL.q
2010-01-30	Se alguém um dia lhe disser que você não fez nada de importante, não se preocupe. O mais importante já foi feito: você! #ual
2010-01-31	#Ual cantor Wilson Sideral se converte na igreja Batista da Lagoinha.Entendam q se converter é só uma forma brusca d dizer Jesus é meu guia
2010-01-31	shokey com a tessália ontém #ual ela pode ser falsa, dissimulada e panz mas oq seria do BBB sem um vilão ? acho digno ela ficar até a final
2010-02-01	20 new mentions of @monique_alok. #ual
2010-02-02	United airlines is just nasty and brutish
2010-02-02	@dani_cerqueira ia virar mesmo! #ual o que você viu no show Dani? :O #medo
2010-02-02	acabei de descobrir que não tenho mais melhor amiga #ual \o
2010-02-02	@dani_cerqueira @larileitte só de falar deu calor mesmo. KKKKKKKKKK foi no céu MESMO ein? #ual
2010-02-02	@arrington YES! I travel a LOT & United are the only ones that have repeatedly been rude, disrespectful & dismissive, even when @fault #UAL
2010-02-03	talvez apenas a palavra amigo, não defina você, mais definição maior para esse amor não há. #ual
2010-02-04	Moral of story - #united or #ual employee forces USMC active duty soldier to throw out clothes rather than explain to gate check. FAIL #WTF
2010-02-05	tá chuvendo! #ual *-*
2010-02-05	Todo mundo passando em públicas, federais e a @mclaramelo fazndo particular!! #UAL
2010-02-05	nao tinha mais nenhuma lei pra inventar, dai inventaram uma lei anti-copia da pizza napolitana #ual ¬¬
2010-02-05	@unitedairlines flight options from sfo to phx suck lately. :( #fail #ual #united
2010-02-05	#united #ual. I'm not a happy 1k customer today. Ua6120 is on the Tarmac at cvg bc of a 45 mn ground stop at ohare. No service from crew
2010-02-06	E tem mais, um desfile de fantasias caninas, no Bichos e Caprichos da Rondon com 20 jurados, personalidades de udi. Demais, hein? #UAL
2010-02-06	#UAL eu sigoo 1000 pessoas e só 300 me segue #tensoo
2010-02-06	" Te Abraço E Sinto Coisas Que Eu Não Sei Dizer Só Sinto Com VOCÊ " #ual
2010-02-06	#UAL BBB tá foda demais *-*
2010-02-07	#UAL a musica remomeçar-restart ficou no podio en terceiro lugar como poluição sonora
2010-02-07	#UAL miinha idade mental é de 25 anos Qee bon...
2010-02-07	Acabei de chegar da peça #sassaricando, INCRIVEL !!!O elenco se diverte no palco e agente na plateia!Acho que vou ver de novo!!#ual
2010-02-08	@sabrinapaola #ual hein :O
2010-02-08	http://j.mp/8Y8hiU - it just made my day- couldn't agree more (especially after having an all day workshop) #UAL #Artslondon
2010-02-08	Considering changing my username: @benstuckinaplaneatSJOwaitingtorefuelbeforeflyingthirtymilesnorthtosf #ual
2010-02-09	El logotipo de la #ual no es un círculo perfecto ... está achatado. ¿El sol de #portocarrero también es chato? Misterios geométricos ...
2010-02-09	#uiaaaaa madonaa,alicee e bey noo brasil uahsuha' #UAL
2010-02-09	Eu não to acreditando que Bonde da Stronda passou Nx Zero na votação do terra, não acredito MESMO.
2010-02-09	@natferrero séeeeeerio ? se tá brincando ? #UAL !
2010-02-10	twitter voltando ao normal. #ual
2010-02-10	How does LAX-SFO flight take 5 hrs on a clear day? Ask #ual #united flight 837
2010-02-11	@galera_cb #UAL !
2010-02-11	@thaaistrindade todos falam que eu sou revolts, que eu sou engraçada, que eu sou idiota, que eu sou ironica.. SOU DE TUDO! hahahahaa
2010-02-11	fui almoça voltei tinha 86 tweets pfpfpfpfpf
2010-02-11	@juliacammargo noooossa' #mileumautilidades é? #UAL ! oheioehioehioehioe' adooorei. você é de onde amiga?
2010-02-11	@oirebeccabueno voocê já almoçou ? #UAL. eu acabei de tomar café da manhã' KKKKKKKKKKKKKK-
2010-02-13	@BritneySpears a mais sexy da música? #ual *-*
2010-02-14	@ahickmann #UAL que poooder ;D
2010-02-14	United air lies to customers-checking bags 4 $$ while..RT @davidhornik CEO of jetBlue just came on the plane to thank us for flying #ual sux
2010-02-14	O dia está iluminado! Vou comemorar meu niver de casamento no camarote da GRANDE RIO!
2010-02-15	trying to check in on #ual, need to pick four seats, only one available. umm, what's this reservation thing? #fail
2010-02-15	So, United Airlines charges me $60 for my bags and then tells me they didn't make the flight. What the FKUC did I pay $60 for? #ual
2010-02-15	Not flown United Airlines for 10 years because they pissed me off. After today I will NEVER fly them again. They are INCOMPETENT! #ual
2010-02-15	me viram acordada, e não falaram nada #ual
2010-02-15	called #ual customer support for an explanation, they turned out to be absolutely useless. #fail
2010-02-16	Tepper’s Appaloosa Buys Airline Stakes http://ow.ly/17R59 #Tepper #Appaloosa #airline #stake #acquire #AMR #Delta #UAL #USAirways #Q4
2010-02-16	@gingerale Wasn't kicked off a flight b/c of my weight... so won't bitch much more about #UAL
2010-02-16	Landed in Denver but they don't have a gate team available. 100+ people on the verge of missing connecting flights! Way to go United. #ual
2010-02-16	@jkrums Maybe if you curse and carry on like the guy on SW you'll get somewhere.
2010-02-16	@Lutes Thanks for the heads up.
2010-02-16	aa alguém entendeu meus desenhos #ual
2010-02-16	@ThaaiisB #ual *OO* tambm né UADHFUADHS aah sim, isso ela é #sadenha haha
2010-02-16	@juliacammargo #UAL ! isso tudo é amor pela tessália ? oheioehuoehioehioehio'
2010-02-16	@jkrums You should change the hashtag to #UAL. Your tweets are getting lost in a sea of Manchester United fans.
2010-02-16	#ANA rocks; #UAL should learn about inflight service ... nice not having fetid seats and 1930s entertainment and squalid toilets on a 747
2010-02-16	Ran 45 gates in under 3 minutes at Denver. On the plane to BWI. United still sucks and will not fly again. #ual
2010-02-16	@jkrums No prob. I'm not a fan either #UAL.
2010-02-16	#United is a total joke. Really hate that I already paid them money to fly. Will avoid them at all cost. Will pay more to fly with others.
2010-02-17	@LunaPontone áaaaahh entendi. #UAL e essas frases cabulosas aí hein mocinha? haushauhsuahsuahus' #etenso ! rs'
2010-02-17	sabe a diferença de querer estar junto pra sempre é tentar estar junto pra sempre #ual
2010-02-17	Sorte de hoje: Não faz sentido dividir as pessoas em boas e más. Pessoas são apenas encantadoras ou monótonas. #ual, qual foi ?
2010-02-17	@Flamutton HUEHUEHUEHUEUHEUHE, naaao, agora la tem uma piscina com umas bolhas que da pra gente entrar e ficar andando sobre a agua #UAL
2010-02-17	@thaaistrindade em portugues se escreve assim, pleo menos ele falou. e falou umas frases CABULOSAS em japa
2010-02-18	A Megan Fox disse que é muito maternal #ual
2010-02-18	bom, vou parar de reclamar. aqui não tem propaganda do 'Batidão Sertanejo' (#ual) pelo menos...
2010-02-19	@Lady_ris Que mulheeeeer chique meldels! HAUAHUA No almoço: rodizio d comida japonesa, na janta: pub e comida mexicana #UAL *___*
2010-02-20	pintei minhas unhas com um esmalte vermelho chamado amor perigoso!!!rsrsrrs #ual
2010-02-21	me deu uma vontande de ouvir Single Ladies SAKSAOSKAOSKOA #ual
2010-02-21	KKKKKKKKKKKK' me dá um de presente é @guiimooraes ? *_* #ual \o/ -q
2010-02-21	On my way to #oms10 via the always unpredictable #ual and #ord anyone doing the same this a.m.?
2010-02-21	Oh and pay #ual's ransom to get in the short security line. Its like they purposly short staff the other line.
2010-02-21	#UAL hoje eu só vi filmes, séries e programas dos EUA q
2010-02-21	Nightmare on #ual flt449 to sd.. Bunch o yahoos must.get.in.line FIRST but they call first class pnked doh! Thny then have 2 getoutaduhway.
2010-02-22	Hoping #UAL will get me home tonight. Flight now delayed til 2100. I could've run a marathon during this delay. At least I got In-N-Out.
2010-02-22	o povo brasileiro é o 2º povo mais bonito segundo uma pesquisa britânica , #ual.
2010-02-22	Hoping that #UAL will get me home tonight. Flight now delayed until 2100 - close to 5 hours late.
2010-02-22	@uma_boca #ual
2010-02-22	Man, the one day I volunteer my seat I don't get it AND I lost my first class seat. Grrr #UAL
2010-02-22	@redoxx Air Boss FTW! #ual ticketing agents gave me stupid amt of guff for having bag that appears too big, despite fitting easily in box.
2010-02-23	The kings of #futbolin. Luderianos 5/5. Y de medias, unos chavalillos, que por lo visto van a la #ual a estudiar nada más xD. #ludereaude
2010-02-23	voltei do 3° banho #ual
2010-02-23	#UAL die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die,
2010-02-23	Hoje aprendi a tocar a primeira parte completa de Brasileirinho na guitarra *-* hahah
2010-02-23	@letiroese rsrsrsrs Certamente que sim!!!!!! #ual
2010-02-23	@troysmaili #UAL desculpa aí hein? hahaha' toorce pra quem no #bbb?
2010-02-23	@diegoirane #UAL meus parabéens, eu não sei tocar nem apito -q
2010-02-23	Travel Tip. It was cheaper to buy a carry on suitcase at Ross than it was to pay for the $23 each way fee to check the bag #UAL
2010-02-24	Turkic-speaking people need a common language and alphabet, Turkish Moscow rep says http://bit.ly/byyJsL #UAL #turkey #unilingo #language
2010-02-24	A Nike lançará um chuteira que se ajusta ao comprimento do gramado, ficando na altura pré-determinada pelo usuário. #ual
2010-02-24	Both flight cancelled and rebooked. #UAL is seriously sucking right now. Later depart, earlier return.
2010-02-24	Caralho eu mais a minha vovó comemos 4 miojos nesse calor #ual D:
2010-02-24	o lab acabou de pintar de ilha #ual *-*
2010-02-24	Cirurgia cardíaca é algo de cortar o coração! #ual
2010-02-24	Will a #United #Airlines/ #US Airways merger be next? Likely... http://bit.ly/bmR3zp #ua #ual #travel
2010-02-24	Study #Esperanto 10 minutes a day and become a World Citizen http://bit.ly/aeQCNs #UAL #auxlang #learnonline
2010-02-24	eu sentiria sua falta até mesmo sem te conhecer . #ual perfeito !
2010-02-25	United airlines suc@s. I'm a 1K and get last row from BOS to SFO. Not even Economy Plus! Legroom? Nada. #ual
2010-02-25	RT @Flightglobal Latest: United finalises order for up to 75 787s http://bit.ly/bmE6t6 // #Boeing #787 #UAL
2010-02-25	Alanis Morissette em Páginas da Vida #ual
2010-02-25	meu, a noiva foge no meio do casamento! dai eu #UAL *-* mais eu não entendi o final -.-
2010-02-26	Quam sabe programa em #UAL?
2010-02-26	poisé né gente, é dificil a vida! IRHEWOIHIOERWOHEWR #ual
2010-02-26	eu nunca soube que existisse um ano dos deficientes #UAL
2010-02-26	247 followers #ual :O
2010-02-26	#ual @letiroese Como ser um super herói: http://bit.ly/d9kQd5 #ownnn
2010-02-26	twitter já faz parte da minha vida , vicíei genteeem #ual
2010-02-26	why did #united change its flight reservation system on the web - the new one stinks & really hard to navigate #ual
2010-02-26	Hoje foi muito bom na escola, eu senti algo que só aconteçeu na 5ª série :D #UAL :P
2010-02-27	quanto de bunda a cacau tem? 2 metros? :O AHDEHAHD #ual
2010-02-27	Só quem cai e se machuca sabe o tamanho do seu ferimento, o tempo que levará pra curá-lo e o quanto dói. #ual :B
2010-02-27	ontem eu fui no clube de tarde #rotina depois fui no niver da @jbyas e hoje fui almoçar no guaíba e agora estou aqui #ual :O
2010-02-28	#UAL undid my confirmed upgrade to bus class sfo to hkg moved me from row 16 to 57! Gotta get the F@$k off this airline.
2010-02-28	#fantasticmrfox was the movie on #ual eastbound. Didn't listen but it looked good. http://myloc.me/4iU2R
2010-02-28	e o Morningstar também é Edward Cullen, quando ele voa ele brilha #ual
2010-02-28	#ual a galera viu minha pessoa on no msn /atéquefim! kkk
2010-03-01	also: day 1 of escalation in war against united airlines. last thursday was the last straw. you are officially dead to me. #ual
2010-03-02	Free curbside bag check with my military ID. Thanks #UAL!!
2010-03-02	tem prova #ual, tem #RememberMe claro e vai sair o primeiro trailer de #eclipse ok memata #please
2010-03-02	agora eu tenho 2 fotos dele de revista na parede *-* #ual
2010-03-02	O segredo da felicidade, no amor, não é ser cego, mas sim, saber fechar os olhos quando necessário! #ual
2010-03-02	I wondered how it worked... On United, seating area 2 is the window seats. #ual #learnsomethingneweveryday
2010-03-03	A mulher é uma substância tal, que, por mais que a estudes, sempre encontrarás nela alguma coisa totalmente nova. Léon Tolstoi #ual #fato
2010-03-03	Airline recycling in 'sorry state' - http://bit.ly/aNfGRM it's just not that hard. hello corporate resonsiblity officers! #cnn #AA #UAL
2010-03-03	More travelers loyal to alliances, not airlines - http://ow.ly/1pCCVl #Travel #Lufthansa #ual #usairways
2010-03-03	#ual.com was just scanned by Heardable - check out ual.com's Heardable Score @ http://www.heardable.com/brand_directory.php?domain=ual.com
2010-03-03	More travelers loyal to alliances, not airlines - http://ow.ly/1dzWy #Travel #Lufthansa #ual #usairways
2010-03-04	@_KaiqueAlves que bom .. :') isso eu lembro vai ): .. cantordearrastatarado \o/ #ual quanto tempo D:
2010-03-04	from james burke re: my incident with united: he arrived today 27 minutes before flight and they checked 3 bags and all made it. #ual #fail
2010-03-04	...but i arrive 43 minutes before flight with a bag to check and united tells me to go F myself. as i said, never flying ual again. #ual
2010-03-04	#tenso , Nelly Furtado vai se apresentar no BBB ? #ual -.-
2010-03-04	@gaabi_mandy mudei sim o-o
2010-03-05	Eu vi o STRIP -k #UAL , (@baah_jonas live on http://twitcam.com/haez)
2010-03-06	I'm out of #UAL #unitedairlines. After a 15 yrs i'm switching fu@k you #UAL
2010-03-06	spent last evening at nearby #esperanto center. korean esperantists are so friendly. almost finished reading Liza kaj Paulo. going well #UAL
2010-03-06	#UAL sou a segunda no ranking da cidade de São Roque (h) http://pegonaopego.com.br/napanao
2010-03-07	Flying United for first time in a couple years. Still crappy and unrepentent. They split our flight and now it's delayed 1 hour. #ual
2010-03-07	Mas aee agente fl exesso de gostosura #UAL
2010-03-07	aqui na @gabimilanesi com a @isadt @julinhaveber @luhvend e a nati #ual
2010-03-08	@lucasjacquess Vai passar logo que acabar o Fantástico. Oscar na globo só passa depois que o BBB acaba. #ual
2010-03-08	Palavras bonitas são só palavras bonitas, quando ditas sem serem feitas! #ual
2010-03-08	Great start to the week!!! upgraded on UA885 ORD-SFO (a miracle!) and the Captain has Channel 9 on! #UAL
2010-03-08	United cabin & cockpit crew far nicer than ground staff. #ual
2010-03-08	Serginho - Gogo #UAL :')
2010-03-09	Sabia que quando a gente digita 241543903 no google aparecem várias pessoas com a cabeça dentro da geladeira??? #ual
2010-03-09	#UAL, acabei de descobrir que consigo Twitter do serviço sem nenhuma restrição #UAL #UAL #UAL
2010-03-09	creoles, computers, localization http://bit.ly/aOz8Ot #haiti #pidgin #UAL #dictionary #easytalk #verbix #translation
2010-03-09	é.. meu pc não é bom o_o #UAL
2010-03-09	Amazed that United Airlines still does not have an app for the iPhone. Compare this with Alaska Air. http://drp.ly/z3Bbh #UAL
2010-03-10	Sorte de hoje: Ninguém pode voltar e criar um novo início, mas todo mundo pode começar hoje e criar um novo final #UAL #ADOREI ;o
2010-03-10	@pelanzarestart, quer me dar um presente? ME RESPONDE! #ual. teamo vida (L)
2010-03-10	Eitaaaa twitter Movimentadoo hjeee rs #ual
2010-03-10	http://img.blogs.abril.com.br/1/assuntosgerais/imagens/elenita-bbb-02.jpg #ual -q
2010-03-11	nesse tempo que eu fiquei sem net, a barrinha de "novo tweet" mudou de cor e o botãozinho de "update" mudou para "Tweet". #ual
2010-03-11	Boa tarde @eujaaa :) @justinbieber no msn? #ual rs
2010-03-12	#Ual
2010-03-12	Universala Kongreso de Esperanto, Roterdamo 2008. Libroservo (book service) http://bit.ly/aW312T #Esperanto #UAL
2010-03-12	cara .. eu to achando umas comunidades tão minha cara #ual
2010-03-13	nofam :o quantas pessoas no twitcam hoje *-*' #ual rs
2010-03-13	#UAL prohibits #videochat http://www.engadget.com/2010/03/12/united-puts-the-kibosh-on-in-fligh-video-chat-one-family-seriou/
2010-03-13	acho que hoje foi o dia que eu mais twittei D: #ual :6 rs
2010-03-14	Hj é a primeira vez que vejo o @DDENIS xingando. #ual
2010-03-14	@juuh_inc uuuuuuuuuuui ! ehiasehoaishioes qtal hein @Mid_bastard @Juniorinc @bastardzoficial x} #ual
2010-03-15	¡Sorpresas te da la vida! Resulta que hay otro grupo del master de secundaria de la #UAL en twitter @profesorual #MSUAL
2010-03-15	tipo muito #ual esse negócio de comunicação pelo rabo AHUSAHUSHAUSAH de um jeito ou de outro, humanos também fazem isso #bozo
2010-03-15	Não sei o que deu na minha mãe mas ela deixou eu ligar o pc mais cedo hoje.Tomara que isso seja todos os dias! #ual
2010-03-16	Por isso, cante, chore, dance, ria e viva intensamente, antes que a cortina se feche e a peça termine sem aplausos. #ual .-.
2010-03-17	que vicio, estou com 5,800 tweets :O #ual
2010-03-17	@DoouglasBombo MISS? #ual UHSAIUSHAIUHSASS' bm e vc?
2010-03-17	Dolby Surround 7.1: o áudio agora é 3D #ual
2010-03-17	Ha llegado la #primavera a la #ual ... y nadie sabe como ha sido. #bromuro
2010-03-18	Arts institutions suffer in university budget cuts >> http://bit.ly/d7fKrc #UAL
2010-03-18	If I tell #UAL "Nonstop" - suppose I want to see flights with stops? We wonder why the industry keeps dying? #EFAIL
2010-03-18	Patience plays off with #UAL. Full flight. Twice upgraded during boarding. "I must be in the front rowwww"
2010-03-18	Mandar tudo a merda não altera o destino real dessas mesmas coisas! #ual
2010-03-18	#UAL wants $1070 to fly me on $840 worth of Aer Lingus flights? Now have nothing against AL - but WTF? About to switch primary airlines.
2010-03-18	Sorte de hoje: O sucesso geralmente vem para aqueles que estão muito ocupados para ficar procurando por ele. #ual
2010-03-18	eu fico impressionada com a perfeição da pessoa. é incrível #ual
2010-03-19	Como é que meu humor consegue mudar tando quando as coisas da faculdade dão certo? #ual
2010-03-19	Ahá.. eu e @giovannadegane tiveeemos uma mega ideia!!!! #UAL
2010-03-19	"As vezes é melhor ser uma criança que só sabe correr. Joelhos machucados costumam a doer bem menos do que corações partidos." #ual
2010-03-19	Free upgrade cleared on #united bos-ord. Like the new system so far. And...staff seems to be well-versed on what's going on. #ual
2010-03-20	@CriisDantas ée, deve ser estranho mesmo, kkkkk ! :D que tenso, todo mundo Nu! #ual! de biquini é relevante mais imagina nu?! hahahahahahaha
2010-03-20	#habbo @gaabi_mandy: eu fico tão : #ual , com as coisas que vejo no habbo *o* *-*
2010-03-20	tenha alguem fora que me leve até você ... #ual (via @banidohabbo)
2010-03-20	eu fico tão : #ual , com as coisas que vejo no habbo *o* *-*
2010-03-20	Never again will I rely on United Airlines to get me to my destination. Suckiest airline ever #ual #unitedairlines
2010-03-20	#habbo @dluiscosta: RT @HabboGo: #habbo @gaabi_mandy: eu fico tão : #ual , com as coisas que vejo no habbo *o* *-*
2010-03-21	RT @Cardiff_Blogger Started #UAL: United Against Labour
2010-03-21	RT @Cardiff_Blogger: Started #UAL: United Against Labour << I like your style #UAL (The fairy liquid was funny too)
2010-03-21	meu professor mandou agente usar o google earth pra descrever o movimento entre minha casa e a faculdade #UAL
2010-03-21	@isaacroosevelt tudoo ótiimo , melhoor agr , falando com vooç tudo ficaa perfeito o/. #UAL
2010-03-21	@caahraawr td bem sim e com vc ? @CarollCostaa vlwwww @luansantanaFCLa nãoo rsr @marinatainara denada *-*
2010-03-21	Started #UAL: United Against Labour
2010-03-22	I'm at the Dulles Airport!! #unitedairlines #ual
2010-03-22	Manuel Recio, profesor de la #UAL nuevo Consejero de Empleo http://bit.ly/aKA1Pt
2010-03-22	United & Delta Airlines compiting on the Worst Airline Global Award!! #unitedairlines #ual #deltaairlines. Whose gonna win?
2010-03-22	Agreed! #UAL #United is has horible service! RT @tabathacoffey: Wow could the United Airlines Lady be ruder to me??!!
2010-03-22	Perfume de Beyoncé fatura US$ 3 milhões em um mês #ual
2010-03-22	What a Management at United. The pilot arrived for the flight, but there are no plain. Nobody can tell him?? #unitedairlines #ual
2010-03-23	acho que marquei de sair com minha mae hje #ual
2010-03-24	#usair comes thru after huge letdown by #ual in denver storm
2010-03-24	Fernanda quer sair #UAL
2010-03-24	gente twittei demais hoje #UAL OOOO:
2010-03-24	So one has to ask where are the updates #UAL been sat here for over and hour, nothing for 35mins and the next flight to DC leaves in 6 mins
2010-03-25	Entre você e sorrir, te escolho porque sem você não conseguiria sorrir. #UAL
2010-03-25	voltei pro pc :D a noite eu entro no not de novo , (tem webcan) #ual
2010-03-25	Menuda alegría me acabo de llevar: @Yoriento estará en la #feriaideas el 28 de abril en la #UAL @creamucho, a desvirtualizar!! :)
2010-03-25	En casa, todo ha ido bien, algo de turbulencias pero nada :D, mañana a la #UAL a por el titulo :D @jaberme mañana nos vemos :D
2010-03-25	@jc_ultra Li agora no seu blog. No @webrun a noticia que Haile veio para Brasil não chegou! #ual
2010-03-25	@blogdoharry boa noite amigo e ai ficou sabendo que o Etíope Haile esteve aqui no Rio...
2010-03-25	legal é que na hora de comprar chocolate , eu e a @creshwitter tiramos joquempô pra ver que chocolate levariamos .. #UAL
2010-03-25	minha mãe não me liga, mais a minha vó liga *-* #UAL
2010-03-26	@mclaramelo sim sim! Vem pra caa
2010-03-26	man, tenso, acabaram de prender um quase vizinho meu por drogas ! #ual
2010-03-26	Buenos dias!!! a la ducha y al terminar a la #ual, a ver lo que ha cambiado en este tiempo :D
2010-03-26	Novo álbum de Lady Gaga sai no final do ano! Veja oque ela disse : "Meu próximo álbum já é o melhor" #ual, oque será que ela está aprontando
2010-03-26	@fabianagorayeb Que chique estamos. Vc encontrando elieser e cacau e eu dando de cara com o Léo do Vitor e Léo no elevador do meu ape! #UAL
2010-03-26	Buena visita a la #UAL, muchos recuerdos, me encanta como la están dejando :D, quizás esta tarde cafe o estar en casa :D
2010-03-27	@bredesmega Qe disposição heeim ;O HAOUHA #ual
2010-03-27	@lulycarina nossa que drama, o que será decidido? #ual
2010-03-27	@febardini você apareceu :O #ual
2010-03-28	RT @atazioli: @stephenfairley know others similarly badly treated by #UAL. they respond, eventually, if you keep at it.
