2018-01-02	Ah the wonderful customer service of #SouthwestAirlines . Can't access website from desktop, lap top, cell phone or pad. Call and ask for asssitance. "That's not our problem. You'll have to figure it out." Guess best way to figure it out is give up flying Southwest.
2018-01-02	Check out this #job: Ramp #Agent at #SouthwestAirlines in #Morrisville https://workfor.us/southwest/4kw
2018-01-02	@SouthwestAir Way to go to give back to your employees!! #SouthwestAirlines
2018-01-02	WANNA GET AWAY? @SouthwestAir is having a SALE-ebration! Flights from Florida airports >> http://on.fox4now.com/2lKmq9d #SouthwestAirlines
2018-01-02	The 50,000 point bonus offer is back for the @SouthwestAir Rapid Rewards credit card from @Chase Go get it!! https://referyourchasecard.com/224/QKR028JZ8J #SouthwestAirlines #Southwest #SouthWestAir #creditcard #CHASE
2018-01-02	#SouthwestAirlines is hiring an #Operations #Agent- Part Time, apply now! (#Boise) #job https://workfor.us/southwest/3m8
2018-01-02	Thanks #SouthwestAirlines for not only making me stand in a line for 3 to rebook but also for losing my luggage! Happy New Year!
2018-01-02	It is always so great when I get the rare opportunity to fly on @SouthwestAir like I did today between FLL and EWR. I don’t know why more airlines don’t incorporate some of their ideas. #travel #SouthwestAirlines #whatapleasure
2018-01-02	New #job opening at #SouthwestAirlines in #EastBoston! Ramp #Agent https://workfor.us/southwest/1g5
2018-01-02	I'm paying for an all inclusive stay at a resort in Jamaica today where I'm supposed to get married, instead I'm staying in Houston tonight. #SouthwestAirlines #travel
2018-01-02	And that is why @SouthwestAir is my favorite airline. I hope other businesses follow your lead. #southwestairlines #leaderoftheairways
2018-01-02	Shoutout to the #SouthwestAirlines staff, especially the Chicago based ground crew, for toughing out the sub zero weather to get us on our way to Las Vegas. Although our flight was delayed taking off, it was another enjoyable flight. 
2018-01-03	Reading the recent news on Southwest Airlines - the employee bonuses and donations - this is exactly why I love them! #SouthwestAirlines 
2018-01-03	.@WashTimes If you work at #SouthwestAirlines and are a #NeverTrumper, which is worse: taking something the result of #TaxReform or growing our economy while you’re spending it? #Paradox
2018-01-03	#SouthwestAirlines offering flights for as low as $59 http://bit.ly/2CvG9nH
2018-01-03	Maybe @SouthwestAir should also pay for training on dry skin and #lice after stopping a family from flying when NOBODY from #SouthwestAirlines confirmed there was an issue at all. #badcustomerservice
2018-01-03	Way to go, Southwest! #SouthwestAirlines
2018-01-03	#SouthwestAirlines is hiring! Ramp #Agent in #Denver, apply now! #job https://workfor.us/southwest/i6h
2018-01-03	Let’s go #SouthwestAirlines be good to us this morning. We’re on our way back home from the holidays.
2018-01-03	Apply now to work for #SouthwestAirlines as MX #Program Compliance #Analyst! (#Dallas) #job https://workfor.us/southwest/1oq
2018-01-03	Check out this #job: Sr. #Technical #Instructor at #SouthwestAirlines (#Dallas) https://workfor.us/southwest/1xv6
2018-01-03	JUST IN: Southwest Airlines to give all full-time and part-time employees a $1,000 cash bonus on Monday & company will also make $5M in charitable donations and invest in its Boeing fleet due to tax reform passage.
2018-01-03	Very nice! #AmericanAirlines & #SouthwestAirlines employees to get bonus after tax reform https://finance.yahoo.com/news/american-airlines-southwest-employees-bonus-233800540.html…
2018-01-03	#SouthwestAirlines : Thanks to @realDonaldTrump and tax reform all employees will soon receive a $1,000 cash bonus on Jan. 8, 2018.
2018-01-03	thrill seekers #travel #southwest #swa #southwestairlines #mdw #wanderlust #chi #chicago… https://instagram.com/p/Bdf7GPiHcYl/
2018-01-03	#SouthwestAirlines is hiring a Ramp #Agent, apply now! (#Denver) #job https://workfor.us/southwest/2io93
2018-01-03	... and to make matters worse, we're stranded with broken luggage. @SouthwestAir destroyed our brand new luggage that we received as a wedding gift on the first flight of our honeymoon. #SouthwestAirlines #badcustomerservice
2018-01-03	A @SouthwestAir @BoeingAirplanes 737-8H4 [N8314L] landing on 22L at #Chicago #Midway International Airport (@fly2midway) on May 22, 2017 #avgeek #SWA #SouthwestAirlines #B737 #MDW #KMDW
2018-01-03	Check out this #job: Ramp #Agent #Part-Time at #SouthwestAirlines (#Oakland) https://workfor.us/southwest/5r0
2018-01-03	Sad news for liberals and #fakemedia. #SouthwestAirlines to invest and create more jobs.
2018-01-03	$1,000 bonuses to employess at #AmericanAirlines & #SouthwestAirlines as a result of the massive tax cuts under the new law cc @POTUS @realDonaldTrump
2018-01-03	Heading back to #California #southwestairlines #southwest #airlines #flying #DRAWING #airport… https://instagram.com/p/BdeSxSVgXt-/
2018-01-03	Thank You @realDonaldTrump @SenateMajLdr @SpeakerRyan for giving US #TaxCutAndJobsAct & Thank You @gary_kelly for giving that savings back to your people. Southwest has been & will continue to be, the ONLY Airline I use for MY travel needs. #SouthwestAirlines #MAGA2018
2018-01-03	#SouthwestAirlines giving employees $1,000 bonuses after tax reform http://bit.ly/2CxmAeC
2018-01-03	Apply now to work for #SouthwestAirlines as Ramp #Agent #Part-Time! (#Oakland) #job https://workfor.us/southwest/23wm
2018-01-03	#SouthwestAirlines has firmed up options for another 40 @BoeingAirplanes #737MAX8 planes. @SouthwestAir also decided to defer delivery of 23 #Boeing #737MAX7 to 2023 and 2024. The new planes will all be delivered before the end of 2020. #avgeek (Photo: Boeing)
2018-01-03	Another reason to fly @SouthwestAir #Southwest #Southwestairlines
2018-01-03	MX #Program Compliance #Analyst (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/318
2018-01-03	I’m proud to report we are rewarding our Employees with a $1,000 bonus with the anticipated savings from the tax reform legislation, we are contributing an additional $5 million in charitable donations, and we are making investments in our fleet and our business.
2018-01-03	Keep up the good work Gary. Glad someone cares about the people that run your company and use your company. #SouthwestAirlines #TrumpTax
2018-01-03	Way to go #SouthwestAirlines. The only airline I trust and will fly.
2018-01-03	Southwest sets employee bonus after tax cut legislation and adjusts Boeing order.
2018-01-03	#SouthwestAirlines cheers tax reform, announces cash bonuses for all employees http://bit.ly/2DSx7OD #business #nation #politics
2018-01-03	Flight booked thankful for that $430 credit #SouthwestAirlines #Feb20th praying for a better day!!
2018-01-03	#SouthwestAirlines is hiring! Sr. #Technical #Instructor in #Dallas, apply now! #job https://workfor.us/southwest/4a8
2018-01-03	As a customer, this makes me want to fly more often with Southwest. #delta #SouthwestAirlines
2018-01-03	Check out this amazing, creative & thoughtful gift we received from @SouthwestAir!!!! Y’all are so awesome #neelyfam #SouthwestAirlines #neely #neelymusic
2018-01-03	New #job opening at #SouthwestAirlines in #Dallas! #Associate Fuel #Category Manager https://workfor.us/southwest/460
2018-01-03	Great Flight Crew on SWA. You guys were great! #flight5630 #swa #SouthwestAirlines #gurlcansing
2018-01-03	#southwestairlines Southwest Airlines&colon; Select One-Way Flights:from $40 (Travel September-February) + #cashback http://moocashback.com
2018-01-03	BRAVO! BRAVO! BRAVO #SouthwestAirlines .. anyone tired of #WINNING yet? Didn't think so! Thank you @realDonaldTrump ... for bringing our country out from the brink of destruction... to turning our country around tenfold!!
2018-01-03	Southwest Airlines says it will give employees bonuses due to tax cuts http://tmn.dvolatility.com/2018/01/southwest-airlines-says-it-will-give.html… $LUV #SouthwestAirlines
2018-01-03	#UnitedStates - Flight cancellations at #Jacksonville airport (JAX) ahead of winter weather The airlines that will be affected include #AmericanAirlines and #SouthwestAirlines #Travel #TravelAdvice #TravelUS
2018-01-03	@CNBCClosingBell since the corporate #taxcut is permanent...why not make these $1,000.00 payments an annual payment. #ATT #SouthwestAirlines #5th3rdBank #WellsFargo
2018-01-03	@SouthwestAir My favorite Airline to work for! #SouthwestAirlines
2018-01-03	American and Southwest Airlines Promise ‘Tax Bill Bonus’ for Employees http://tmn.dvolatility.com/2018/01/american-and-southwest-airlines-promise.html… $LUV #SouthwestAirlines
2018-01-03	Southwest Airlines and American Airlines say they will pay employees $1,000 bonuses to share windfall from tax bill.
2018-01-04	Southwest will not be outdone dang it! $40 #southwestairlines #flights Kaje.ent.ing@gmail.com 404.953.0484 1844.Let.kaje (538.5253) http://kajetravel.com #shopsmallbusiness #2017travelplans #kajetravelcangetyouthere #grouptrip #picoftheday #travellife #world #traveltheworl…
2018-01-04	Thanks for your kind words, Megan! We will make sure Kelly knows how much she helped out! ^GC
2018-01-04	We have made a report and called both Southwest Orinda and SanDiego and can not get a call back. We have pictures to help with the claim. #SouthwestAirlines #lostandfound #Orinda #SanDiego #flightattendant #flight5915 #christmasgifthelp
2018-01-04	Shout out to #SouthwestAirlines....I had booked my trip to Ft. Riley several months ago...checked flight prices... https://fb.me/axyfhKdYw
2018-01-04	#SouthwestAirlines: #Associate Fuel #Category Manager (#Dallas) #job https://workfor.us/southwest/wi2
2018-01-04	Tay Mr Kelly! #SouthwestAirlines #MakeAmericaGreatAgain
2018-01-04	#SouthwestAirlines: Sr #Software Engineer- #Technical Lead in #Dallas #job https://workfor.us/southwest/7nu
2018-01-04	Citing Tax Law, Southwest Orders More Boeings http://tmn.dvolatility.com/2018/01/citing-tax-law-southwest-orders-more.html… $LUV #SouthwestAirlines
2018-01-04	Southwest Airlines to Boeing: We'll take the large http://tmn.dvolatility.com/2018/01/southwest-airlines-to-boeing-well-take.html… $LUV #SouthwestAirlines
2018-01-04	I’m really surprised TWO @SouthwestAir employees were rude & spoke over us just for trying to rebook a cancelled flight (after waiting 30 min to talk). You’d think the $1,000 bonus they’re all getting would put them in a better mood!! #SouthwestAirlines #badcustomerservice
2018-01-04	#SouthwestAirlines is hiring! Ramp #Agent in #Denver, apply now! #job https://workfor.us/southwest/j365
2018-01-04	Maybe the #Libtards should stop flying #SouthwestAirlines since they're giving their employees bonuses because of the #MAGA tax reform. (Any #libtard SW employees that are upset should refuse their bonuses)
2018-01-04	my station in life #travel #southwest #swa #southwestairlines #mdw #wanderlust #chi #chicago… https://instagram.com/p/BdiDzyInX0s/
2018-01-04	A pair of reflective B737s line up to depart Houston IAH and Houston Hobby #avgeek #boeing #Boeing737 #AlaskaAirlines #SouthwestAirlines
2018-01-04	Southwest point of view to San Diego. #35mm #southwestairlines #throwbackthursday @ San… https://instagram.com/p/Bdh6e3LDEfV/
2018-01-04	Apply now to work for #SouthwestAirlines as Ramp #Agent! (#EastBoston) #job https://workfor.us/southwest/fu3d
2018-01-04	Apply now to work for #SouthwestAirlines as Sr #Software #Engineer in #Dallas! #job https://workfor.us/southwest/23bq
2018-01-04	Southwest Airlines Just Ordered 40 More Boeing 737s http://tmn.dvolatility.com/2018/01/southwest-airlines-just-ordered-40-more.html… $LUV #SouthwestAirlines
2018-01-04	$9.00 http://ebay.to/2CFwbB2 #southwestairlines Drink Coupons Tickets Vouchers 4 Expiration Jan 31 2018
2018-01-04	Southwest is horrible! Cncld flight to ISP when no snow on ground, now giving hard time to reschedule with 10 inches on Ground. #SouthwestAirlines
2018-01-04	@SouthwestAir My son Mason says thank you for an awesome first solo flight to Grandma and Grandpa's!! #SouthwestAirlines #weluvsouthwest #buffalobound
2018-01-04	Hey #Photographers! This weeks #PhotoHereChallenge is: Contrast. Upload your best shots + be entered in the drawing for 1 of 3 $200 #SouthwestAirlines giftcard! http://bit.ly/2EwQUnJ
2018-01-04	#SouthwestAirlines offering flights for as low as $59 http://bit.ly/2lTp5xE
2018-01-04	#SouthwestAirlines is looking for a Sr. #Recruiter (Oakland), apply now! (#Oakland) #job https://workfor.us/southwest/4pc17
2018-01-04	Customer #Service #Agent (#WindsorLocks) at #SouthwestAirlines #job https://workfor.us/southwest/1j18
2018-01-04	i found Peace in Tucson Az. I#tucson #arizona #peaceful #peaceofmind #sunset #southwest #southwestairlines #saguaro #nationalpark #saguaronationalpark #photooftheday #influencer #followforfollow #followme #hireme
2018-01-04	extra sista #travel #southwest #swa #southwestairlines #mdw #wanderlust #chi #chicago #hipster… https://instagram.com/p/BdiAHECnhpC/
2018-01-04	Well... its that time again. #southwestairlines @southwestair #travel #wrestling #stlouis #GLOW… https://instagram.com/p/Bdh5rwHHxuW/
2018-01-04	NEW #SWEEPS! #Win a $100 Southwest Airlines gift card https://wn.nr/Krhwyv #giveaway #gc #giftcard #SouthwestAirlines #travel
2018-01-04	Check out this #job: Flight #Data #Analyst at #SouthwestAirlines in #Dallas https://workfor.us/southwest/e8ck
2018-01-04	#SouthwestAirlines after 3 hour delay, finally we board and now we are delayed another 45 minutes due to unable to find (1) one passenger ? Is that a way to operate an airline? Flight #522 @SouthwestAir to top it all you have (1) one crew member checking ID’s one at a time....
2018-01-04	#southwestairlines Southwest Airlines&colon; Select One-Way Flights:from $40 (Travel September-February) + #cashback http://moocashback.com
2018-01-04	The troublemaker, nonconformist in me did not want to sit and find “their” words, using “their” rules. #rebel #southwestairlines
2018-01-04	High above the clouds #morningsun #iphonepic #southwestairlines #iphone7plus #travel… https://instagram.com/p/BdgkZfLHPeI/
2018-01-04	Check out this #job: Customer #Service #Agent at #SouthwestAirlines in #WindsorLocks https://workfor.us/southwest/16ek
2018-01-04	Are you looking for cheap flights? #SouthwestAirlines has some deals for you! #cheapflights
2018-01-04	#SouthwestAirlines is looking for a Ramp #Agent in #Denver, apply now! #job https://workfor.us/southwest/5dt
2018-01-04	. @AudienceAwards announces @SouthwestAir video contest.Southwest seeks micro short films of traveler's stories. In a video 3 minutes or less, tell a traveler's story. Awards include $9,400 worth of flights.#videocontest #southwestairlines #filmcontesthttp://ow.ly/kpZk30hurio
2018-01-04	RT @MrAvgeek: A @SouthwestAir 737-7H4 N261WN taxiing for departure as the sun disappears at @MCO #Avgeek #Avpix #SouthwestAirlines #Boeing #B737 https://pic.twitter.com/oXz9lcJaWJ
2018-01-04	It’s great when a company really helps out their customers, thanks to Preston from @SouthwestAir I’ll be getting home. Thanks! #SouthwestAirlines #SouthwestHeart
2018-01-04	#WaybackWednesday #15: They took me back to CA for the holidays, so this week's focus is #SouthwestAirlines and #skeuomorphism (at left)
2018-01-04	That’s why reason I choose #SouthwestAirlines over #DeltaAirlines
2018-01-04	#SouthwestAirlines is hiring a Ramp #Agent #Part-Time, apply now! (#Oakland) #job https://workfor.us/southwest/1j5
2018-01-04	#SouthwestAirlines has reached a USD $15 million #settlement in a litigation in which this carrier and three other major US #airlines are accused of conspiring to limit domestic #flight capacity and inflate fares. @pavonvillamayor #antitrust #competition #Collusion
2018-01-04	Ramp #Agent (#job) wanted in #Newark. #SouthwestAirlines https://workfor.us/southwest/59c
2018-01-04	#SouthwestAirlines is hiring a Ramp #Agent in #Norfolk, apply now! #job https://workfor.us/southwest/wc
2018-01-04	New #job opening at #SouthwestAirlines in #Oakland! Sr. #Recruiter (Oakland) https://workfor.us/southwest/13ev
2018-01-04	Senior WCM #Developer needed in #Dallas, apply now at #SouthwestAirlines! #job https://workfor.us/southwest/z6k
2018-01-04	Check out this #job: Senior WCM #Developer at #SouthwestAirlines in #Dallas https://workfor.us/southwest/7u66
2018-01-04	#SouthwestAirlines is looking for a Flight #Data #Analyst, apply now! (#Dallas) #job https://workfor.us/southwest/1x4o
2018-01-04	Born , Live , reproduce & Die , the cycle of the Perfect Universe ! I#tucson #arizona #peaceful #peaceofmind #sunset #southwest #southwestairlines #saguaro #nationalpark #saguaronationalpark #photooftheday #influencer #followforfollow #followme #hireme
2018-01-04	#SouthwestAirlines is looking for a Customer #Service #Agent in #SanJose, apply now! #job https://workfor.us/southwest/1p2z
2018-01-04	#SouthwestAirlines @SouthwestAir #tbt https://fineartamerica.com/products/above-the-clouds-again-f-schiele-tote-bag.html…
2018-01-04	#timelapse #landing #BeforeSunset #DowntownChicago #transferMDW #SouthwestAirlines
2018-01-04	@SouthwestAirlines is giving 1k to each if it's employees. Thank you Southwest! Thank you for doing the right thing to your people. #SouthwestAirlines #SWA #dotherightthing #gratitude #pickinguptheslack
2018-01-04	Touch down in Ft. Lauderdale, Fl! #sunset #southwestairlines @ Fort… https://instagram.com/p/Bdi7GdqgpG4Ah5kzWiEJyzMgrGD9zOm6YZn94s0/…
2018-01-04	Fuel #Category #Manager needed in #Dallas at #SouthwestAirlines. Apply now! #job https://workfor.us/southwest/6q8ny954bi…
2018-01-04	Flight #Data #Analyst needed in #Dallas at #SouthwestAirlines. Apply now! #job https://workfor.us/southwest/45y179e…
2018-01-04	#southwestairlines. What’s with flight 6859 to Dallas from DCA??? No flight crew?? Can we get an update pretty please???
2018-01-04	$1000 is chump change, doesn't even have enough zeros to show up in their financials...but the #TaxScamBill will really pad the CEO paycheck #SouthwestAirlines made themselves look dirty #DrainTheSwamp
2018-01-04	#SouthwestAirlines
2018-01-04	Kelly B at @SouthwestAir gate in Tampa deserves a medal. She was kind, understanding apologetic, and went out of her way to help. This is all we’ve been wanting from #SouthwestAirlines
2018-01-04	When you leave Home w 3 suitcases and return with 4 #shoppingspree #vacationover Thank God for #SouthwestAirlines #freebags
2018-01-04	#BeforeSunset #DowntownChicago #transferMDW #SouthwestAirlines
2018-01-04	flight 5915 sthwest on dec. 26 from chic mdway 2 oak n morn..son left 3ds red player n pickachu black n yellow case says pokemon on it...flight cont. on to s.diego..pls assist f u know whereabouts
2018-01-04	Check out this #job: Ramp #Agent at #SouthwestAirlines (#Denver) https://workfor.us/southwest/666
2018-01-04	Yes, and I do hope you will have words with the others and make sure we’re compensated for our bags. We’ll stay with #SouthwestAirlines for now — we want to be loyal — but next time has to be better.
2018-01-04	And we are off (almost)! Just need other passengers to board then leg one of the journey begins! PHX > ATL. #southwestairlines #wdwmarathonweekend http://ift.tt/2EWKz5q
2018-01-04	>Give bonuses and donate to charity when you can afford it to increase employee loyalty and draw better employees, as businesses do >Liberals throw a tantrum over the fact that basic economics doesn't work the way their ideology demands it must #TaxBill #SouthWestAirlines
