2010-01-02	Anybody want to meet me at #Chipotle? Im going there when i get off work...
2010-01-02	#OliveGarden last night for dinner!! #PancakeHouse for breakfest and #chipotle for lunch(later) loving 2010 already #cheesecake for dinner?
2010-01-02	First damn day in the decade and I can't get #Chipotle. Oh, and get rid of your Pokémon profile pics, all of you.
2010-01-02	@DebNord went to #Chipotle last night 2 cash in my #BOGO & Mmmmm them burritoes! So big I had to open it up and I'm dippin CHIPS in it!
2010-01-03	Eyy chill . I'm addicted to #chipotle !
2010-01-03	Kill yourself..... and dont tell me to cut it out! You fired babe! UNO! RT @lawrob1911: #Chipotle = overratted!
2010-01-03	RT @lawrob1911: #Chipotle = overratted!>>> #FAIL that shit banggin!!!!*Gross, ewwwwww*
2010-01-03	I agree with the #cigarettes lol, not #chipotle! Gross! >=] RT @4hhlex i need #cigarettes! &&&& #chipotle!
2010-01-03	Crispy chicken tacos are officially the new miracle hangover cure! #chipotle
2010-01-03	Agreed!!! Moe's is better! RT @lawrob1911: #Chipotle = overrated!
2010-01-03	Just placed an order using #chipotle's iPhone app. I live in the future!
2010-01-03	RT @DREAMISLUCKY: #recoverymode #chipotle = medicine. I Chipotle!! Lol Happy New Year btw
2010-01-03	#recoverymode #chipotle = medicine
2010-01-03	Can't wait till my ship @LadyValiance4 gets here so we can eat!! Lol #chipotle
2010-01-03	i need #cigarettes! &&&& #chipotle!
2010-01-03	I <3 #Chipotle RT @roanoketimes: Sam's Club, Chipotle retail projects move forward in #NRV // http://bit.ly/72w5hr
2010-01-03	http://twitpic.com/wf7rr - @Calebbink All T and no C... Wish you were here! #chipotle #texmexbitch
2010-01-03	RT @lawrob1911 #Chipotle = overratted!<<-- #blasphemy
2010-01-03	#chipotle wit @jay0911 n @jeffrostar
2010-01-03	RT @lawrob1911: #Chipotle = overratted!<-Blasphemy! I ♡ that place. You must have ordered sumthn bad 
2010-01-03	RT @LaSandraC: Agreed!!! Moe's is better! RT @lawrob1911: #Chipotle = overrated!<what r yall eatin? We need a recount of the votes! CHIPOTLE
2010-01-03	Busy day at work. Didn't have any time to tweet. Home now watching ATL and eating #chipotle
2010-01-03	OMG #FKC Pres @dorizinn could go for #Chipotle right now! #yum RT @rmedina: Another Chipotle dinner FTW! #fatkid
2010-01-04	#chipotle!!!
2010-01-04	This is turinin out to be a very bad experience #chipotle wtf is that...this is some bullshit I'm outta here #ontothenextone
2010-01-04	RT @kay1023 @LiteNation lol oh kay.. right now its all about #chipotle, lmao<lol niggas tryna hit a club tonight..u talkin bout food
2010-01-04	just had the best #Chipotle EVER! lol
2010-01-04	I'm feelin like a food baller today....might spend $10 on lunch @ #chipotle
2010-01-04	#Chipotle = #neverFail
2010-01-04	droppin @ImmaDoItMyWay off @ home & headed 2get my #Chipotle (finally)
2010-01-04	@BlaQueHeir ohhh you kno why ms. #chipotle smh
2010-01-04	Picked up #Chipotle, iphone is charging. Staying in tonight.
2010-01-04	@LiteNation lol oh kay.. right now its all about #chipotle, lmao
2010-01-04	Bout to have #chipotle, cuz its the only guaranteed food to fully hit the spot
2010-01-04	I wish #chipotle delivered!
2010-01-04	just ordered dis #Chipotle =) steak burrito on tha wayy - jeahhhhh !!!!
2010-01-04	This is the best #chipotle i've ever had from orlando
2010-01-04	@TOdining I'm seriously addicted to the carnitas burrito bowl and guac fro #chipotle near young/dundas square. Delicious!
2010-01-04	Avatar was such a good movie & I hate action movies of any sort. (: annnddd YES to #chipotle, yet again!
2010-01-04	Thank god for #chipotle
2010-01-04	RT @Dale_Denton1: #chipotle<<yummy
2010-01-04	yes #chipotle is bomb haven't had none in awhile though :-p @sHeSoLoVeLy
2010-01-05	debating what to eat for lunch...burrito from #Chipotle or buffalo chicken from #Subway?
2010-01-05	i need some #chipotle
2010-01-05	Now at #Chipotle wit @Miss_LeslieBaby..enjoyin my day wit my mom!
2010-01-05	Sittin n #chipotle eat lunch...
2010-01-05	This #chipotle on da 1,000,000,000....indeed ummmm hmmmm
2010-01-05	RT @Desired7Grits: Alpha Phi! @Ms_Modest16: Me too it was yummy RT @ShidaBison: I had it today too! RT @Desired7Grits: #CHIPOTLE FTMFW
2010-01-05	Dear Anaheim, how do you NOT have a #Chipotle???
2010-01-05	@ethiopianboy thats how those uppity twaints at #chipotle are #ohwell http://15.media.tumblr.com/wT44UiRlKqs29d7bPhz5HgkMo1_400.jpg
2010-01-05	#tobehonest #Chipotle is like fcukin #crack!!! Im addicted like shit!
2010-01-05	I thought about starting a new years diet. But then I went to #chipotle.
2010-01-05	Me and @Antdavis47 fuckin this #chipotle up ....LOL we got @dnell325 bowl on deck ....LOL
2010-01-05	Dear #Chipotle, how do you NOT have a twitter?
2010-01-05	I wish the following was on my street #starbucks #chipotle #XS #gas station w/ mini mart #beauty supply store #ben and jerrys
2010-01-05	I think that I might treat myself to either #chipotle or In n' Out tomorrow, sounds amazing right now
2010-01-05	I had it today too! RT @Desired7Grits: #CHIPOTLE FTMFW
2010-01-05	Finna #SMASH these burritos...!!! #YUM #CHIPOTLE
2010-01-05	#chipotle messed up my online order tonight, 2 out of 3 items wrong! The iPhone app and the receipt had it right! #pissed #aggrivated!
2010-01-05	We goin to #chipotle @dnell325 .....so hit my phone in 15 mins man ..
2010-01-05	This #Chipotle bout to be bangin ....LLS
2010-01-05	$40 gift card to #Chipotle. Yes!
2010-01-06	Noshin' on some delicious #chipotle #chocoate #chili with chicken for lunch. Oh my frickin goodness! Delish! http://bit.ly/7wkNcj #foodie
2010-01-06	RT @K_townKris about to head to #CHIPOTLE and then off to pick up kids! *Duval has Chipotle?**
2010-01-06	@SheriffKevin best part is the 5th person called in his order to tack onto ours and they just named him gargamel!! #chipotle
2010-01-06	Bout to put my tung deep in the face of this burrito #Chipotle is my shhhheeeeet http://tweetphoto.com/8034643
2010-01-06	At #Chipotle bout to get it the phuck in...
2010-01-06	I love #chipotle. I could eat there all day!!
2010-01-06	i'm such a fatass, since Fiest Bowl is trending it made me think of #Chipotle, and now i want a chicken burrito bowl #latenightcraving.
2010-01-06	came to my guys old apt to get some stuff and do some laundry.. about to head to #CHIPOTLE and then off to pick up kids!
2010-01-06	I'M GOING BOOK SHOPPING! YAY! Ok, and we're going other-things shopping too. Alexa and Andrea find underwear to be really cute. #CHIPOTLE!
2010-01-06	on the way to #CHIPOTLE
2010-01-06	RT @T4RYN_A Does anybody else's baby grunt when they are using the bathroom? I don't think that's normal <--depends on what u ate. #chipotle
2010-01-06	RT @K_townKris: @Fabulousfaces guess who is goin to #CHIPOTLE!!!~Look at you lol yaaaayyyy
2010-01-06	O how I love you. . . #Chipotle LOL
2010-01-06	I want some #Chipotle so bad
2010-01-06	RT @misterboles: "#RANDOM......I WANT SOME DAMN #CHIPOTLE. FA REAL." < I was just thinkin bout that place I need a buritto bowl
2010-01-06	working on wells! skipping bfast so i can indulge my #chipotle craving.. i know thats not a healthy diet habit but its been a whole month..
2010-01-06	@MsiCandi Yes #Duval has #Chipotle! My bf used 2 live in North. VA & loved 1 there. I googles it & we have 2 & another coming!
2010-01-06	@bossy_ash girl u been misSin` out #CHiPOTLE s is bomb!
2010-01-06	mmmm #chipotle was on the one && it made my tummy happy =)
2010-01-06	#TT #TacoTuesday going to #chipotle for some tacos w/@oAmNat
2010-01-06	Driving to #Chipotle listening to U-2
2010-01-06	Its #notcute to deny your love for #chipotle Guacamole #fb
2010-01-06	@BlueMag1c RT @BlueMag1c I want some #Chipotle so bad --- haven't had that in a minute sheesh, now I'm craving that grrrrr
2010-01-06	RT @HeatherElzabeth: #Chipotle for dinner!!<-- had mine for lunch http://myloc.me/2E5ef
2010-01-06	so how bad is it that a cust in #Chipotle just cme to us and said ya'll were here last time I was here! smh... we love it!
2010-01-06	RT @iSAVIL: Driving to #Chipotle listening to U-2--- we jus left... Meet us at the studio when u get ya food
2010-01-06	@K_townKris HAHA nope I had it yesterday for lunch I am trying to slow down but they are just soooo good...so enjoy!! #CHIPOTLE
2010-01-06	#Chipotle is fuckin slackin! this is the 3rd time they try & give me a lil ass burrito
2010-01-06	@ShaeButtah_ well I heard, thru the grapevine *points elbow @JohnSportin * that u comin 2 NY soon. I wanna treat u 2 #Chipotle for lunch :)
2010-01-06	Heading to the city. Gonna take josh's #Chipotle virginity. Saaa-weeet! Starvin!
2010-01-06	Craving a #Chipotle burrito, apparently there is #tacobell in the Philippines
2010-01-06	Yessss 4 transfers between accounts b4 #Chipotle run...we ate that @loveforMarco,@ParkerMcOdio,& @4DaLuvOfRayJ!
2010-01-06	@justinno good luck with the fasting, I eat too many 4x4's and #chipotle to do the #ifast
2010-01-07	Is thinking I realllllllllly need #Chipotle right right now!
2010-01-07	@she_BrandNew hell yeah they are expensive as hell.. && im cravin that lol so ima eat it tomorrow.. im sick of #chipotle
2010-01-07	Series finale of #NipTuck tonight at 10. Havin the #Chipotle on deck is a must. @Cap_Tain_Jack @Rob_Espn
2010-01-07	It's definitely a #Chipotle day!
2010-01-07	Always great to see @cailah and the ol' #chipotle gang. And the steak burrito bowl doesn't hurt either.
2010-01-07	Me and @trippytroy are #avatars and the light is gleaming around us at #chipotle...delish! Om nom nom
2010-01-07	#TwitterAddict @AOizDT yessss, I love me some chipotle!!!! #yum #Chipotle #grubbin lmmaaooo.
2010-01-07	Places that never get old #5guys #chipotle & #lagranja the most #underrated
2010-01-07	lol RT @MysTasha: Headed To My Fav #Chipotle, The Wind Is About To Carry Me All The Way There...So If U See Me Flyin, U Betta Holla @ Me!!
2010-01-07	Burrrrrriiiitttttooo! #chipotle Omaha and Lincoln :: buy one/get one!
2010-01-07	There is an art to sneaking 10 burritos into the office, and I mastered it today. #chipotle
2010-01-07	Bout to crush dis #chipotle then do some pushups...lls
2010-01-07	RT @eazzy20 #Chipotle and #jambajuice MMMMMMMM! I'm a feen --Im soo jealous right now!!
2010-01-07	im bout 2 get a burrito from #Chipotle :)
2010-01-07	Just ordered & paid for #Chipotle for a 4:00 pick-up without going anywhere. I <3 my iPhone.
2010-01-07	I wholeheartedly wish I could make a delicious burrito... mine never quite compare to @welldressed or #chipotle or burrito grill... drat.
2010-01-07	I think I'm the ONLY person that's NOT press for #Chipotle. . . #imjussayin
2010-01-07	I'm really trying to stick to eating chicken/fish, but #Chipotle's Barbacoa shredded beef is the bidness!
2010-01-07	off to raggedy ass #chipotle to slave for the next 8 hours . . somethin has got to give!
2010-01-07	#Chipotle rules! Just showed up as they closed and instead of throwing away food they gave us the biggest burritos I've ever seen, #free !
2010-01-07	On my way to #chipotle widd @Betty1017 @MissKSav @MoesTheTruth @TheeLyricist &&valeah..
2010-01-07	#chipotle with muh girl @camiiix
2010-01-07	RT @CM_RedskinsNews Series finale of #NipTuck @10. Havin the #Chipotle on deck is a must. @Cap_Tain_Jack @Rob_Espn>> I GOT GROCERIES
2010-01-07	I just realized all i ate yesterday was mexican food. Yay for #Chipotle and #Mexicorestaurant
2010-01-07	#Chipotle and #jambajuice MMMMMMMM! I'm a feen
2010-01-07	Enjoying #Chipotle, hearing #ElvisCostello emanating from the inhouse audio: Last Boat Leaving. Can't believe this song is 20 years old.
2010-01-08	Last #chipotle burrito for the next few months. Chipotle is coming to #London in April
2010-01-08	@YankeesDC23 #chipotle #ps3 #lakers = #trash! lol
2010-01-08	hungry bout to eat some leftover #chipotle
2010-01-08	heading to southbeach to do a bike check with miles then some #chipotle... @chipotlemedia whatsgood with some free burritos for the crew???
2010-01-08	Think I'm gnna hit #chipotle for lunch. #ideaoftheday
2010-01-08	#Chipotle. Yum. Too bad it's so cold in #Dwnver today!!!!
2010-01-08	$('#Chipotle .burrito').appendTo('#Ian,#Lucy');
2010-01-08	I want #chipotle. So so so badly.
2010-01-08	sitting at my desk eating my weekly #Chipotle and loving life. I am living the dream =)
2010-01-08	Boutta crush some #chipotle
2010-01-08	I already posted this week, but a gr8 review: RT @ChipotleMedia: A nice review for newest #Chipotle in the Boston area http://bit.ly/5JdzPy
2010-01-08	@ChipotleMedia what's the deal with this small #chipotle burrito I just got at the Chipotle on 34th in NYC?
2010-01-08	just picked up some #chipotle. The burrito is smaller than I remember. What's going on? Does anyone know?
2010-01-08	Even though we're far apart I just want you to know I'm always thinking about you #Chipotle
2010-01-08	so im starvin and i think i have no food in my apartment...i open up the fridge and what do i see!?!? LEFTOVER #CHIPOTLE!!!! #MONEY x2
2010-01-08	Ughhhh #Chipotle got me full as a muggg! Dang! But it was on point as usual.
2010-01-08	#chipotle...YUMM
2010-01-08	is hungry!!! what should i eat..not #chipotle because it def. tore my stomach up!
2010-01-08	@Chriscool01 left there twenty ago dude hooked it up with the bowl charged single meat got double yea boy! #Chipotle
2010-01-08	Mmmm, #Chipotle naked steak burrito. Yummy low calorie goodness!!!
2010-01-08	visit more plz! RT @Anand_Savani Always great to see @ cailah and the ol' #chipotle gang. And the steak burrito bowl doesn't hurt either.
2010-01-08	I want answers for this small #Chipotle burrito.
2010-01-08	Is at #chipotle. Why can't I stay away???
2010-01-08	chips & guacamole from #chipotle =D
2010-01-08	Add #innerfatkid RT @kimeshanicole: Wish I was in the comfort of my own home so I can let this "burp" out #unladylikemoment #chipotle
2010-01-08	@Gabgiannini i vote for #chipotle
2010-01-09	RT @Twenty20_VIZION: #Chipotle YESSSS!!! THIS SHIT IS SO FUCKING GOOD RIGHT NOW! TWITPIC-screw you!!
2010-01-09	Have kids? Live in Colorado? Like Chipotle? Check this out: http://bit.ly/7H79tU #kidseatfree #chipotle #freebies #colorado
2010-01-09	@ChipotleMedia I vote yes on Kids' menu at #Chipotle. My 5 year old can't eat a full-size thing, so 1 taco or two quesadillas would be good
2010-01-09	RT @iAmChRiStiie @FreshOutThePot if I could! #already -Id come w/ some #chipotle and a 12pkk of #bluemoon POW! lol <<#specialoccasion LOL
2010-01-09	#dontfartandwasteitwhenyoucanburpandtasteit <---- #chipotle slogan
2010-01-09	And the the good lord created #Chipotle #Yum http://yfrog.com/3lwkchj
2010-01-09	im craving #Chipotle mmmmmmmm!!!! =)
2010-01-09	@oct201991 great documentary on how we get our food. And #Chipotle was one of the movies supporters!
2010-01-09	RT @ChipotleMedia: Kids' menu at #Chipotle; yes or no? Testing in some markets and running a promo in Denver (http://bit.ly/8M1lBp). (Yes.)
2010-01-09	2) I found a piece of old onion...yes I examine my food before I eat it #chipotle
2010-01-09	Dinner. #Chipotle http://twitpic.com/x56pk
2010-01-09	No kids menu #Chipotle. Kid menus just help kids be picky eaters and parents be too lazy to think about what they are feeding their kids
2010-01-09	all that #chipotle RT @BabySharn: i heard i was gaining weight but damn! am i dat big?!?
2010-01-09	1) The cook wasn't wearing gloves #chipotle
2010-01-09	#chipotle
2010-01-09	@TheH_A_N #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle #chipotle
2010-01-09	Really craving #Chipotle today, but it's too darn cold to go out and get it! I wish they delivered!
2010-01-09	my daddy just bribed me to lunch with #chipotle .... works everytime :) lol.
2010-01-09	@melissabunch Just used the calculator-I can get my bowl minus sour cream for 10 points. Score! (Sour crm must be evil) #chipotle #ww
2010-01-09	Yes! Please! RT @ChipotleMedia Kids' menu at #Chipotle; yes or no? Testing in some markets and running a promo... (http://bit.ly/8M1lBp).
2010-01-09	Headed to #chipotle for supper! Amazing burittos and best part, no cooking!
2010-01-09	@bfrank757 just lost his #chipotle virginity.. felt good huh?
2010-01-09	Ordering #chipotle online and picking it up in less than 2 minutes during the lunch rush feels like cheating. I love it.
2010-01-09	hey #chipotle WTF? way to lose an order.
2010-01-09	#chipotle ......why not????
2010-01-09	Lunch at "La Iguana" with @jason_hunt and Gary. It's like a locally owned #chipotle. My carnitas burrito would have fit in a Baby Bjorn. #fb
2010-01-10	Omg..I'm soo hungry : { #chipotle
2010-01-10	 RT @xBDOT: random but uhhhh i love #chipotle.
2010-01-10	is getting #CHIPOTLE ... yes!
2010-01-10	Can't believe I am just getting home from #chipotle, over 2hrs later! I swear they're gonna make me a set of keys and put a cot in the back!
2010-01-10	@Andrew703 If only they delivered! #chipotle
2010-01-10	Off to #Chipotle, couldnt resist after roommates said they were going there too.
2010-01-10	So do I omg RT @xBDOT: random but uhhhh i love #chipotle.
2010-01-10	Chipotle ads going viral ... http://bit.ly/5yRuw3 starring my friend @ginobot #ads #chipotle #marketing
2010-01-10	@HPYnBLSD got the #chipotle app? you know I ride with #Moes all day, but I was thankin you would appreciate the #chipotle app
2010-01-10	GUACAMOLE!!!! #chipotle #fb
2010-01-10	random but uhhhh i love #chipotle.
2010-01-10	RT @Pb4T: Bout to see what all this #chipotle talk is about<-black bean chicken burrito w/ guacamole and sour cream...on dubbs!!!
2010-01-10	does #littleface know that i have leftover #chipotle? does @deletedearth? does @daltonryana? does @harryburson?
2010-01-10	#eagles over the #cowbitches #bengals (my second fav team) over the #jets... #eagles superbowl.. fucka @xfrostayyy burrito time #chipotle!!!
2010-01-10	Okay Tweople... let's try it here. #Chipotle... yay or nay?
2010-01-10	Sitting, waiting for my lunch party to show up. #chipotle
2010-01-10	@Celebrittny You don't like #Chipotle?!
2010-01-10	So i had #Chipotle todayy =] it was Deee BOMB
2010-01-10	I'm fuckin STARVING...& I'm in q wColumbia Heights?I may have 2get me sum #Chipotle...
2010-01-10	I'm in da mood 4 sum #chipotle......
2010-01-10	#Chipotle makes life so much better : ) I'd probs have sex with this burrito
2010-01-10	Gonna Get Some #Chipotle before work today... Be jealous...
2010-01-10	@ #Chipotle for lunch. Yum
2010-01-10	If their is anyone who eats more #chipotle @chipotle_4_life then me, I would love to meet them and shake their hand!
2010-01-10	They best hurry up and get tires on my car, I need #Chipotle.
2010-01-10	RT @WesD520: #Chipotle on deck!---son who u wit? Bring me back one
2010-01-11	I forgot how good #Chipotle is. You know!
2010-01-11	#noahsarc movie night at @MJ_Dub abode with @Jdeuce07, @CamilleSimone and @dooski ... with some #chipotle to accompany it.
2010-01-11	By @-theMicahMinute Chipotle ads going viral ... http://bit.ly/5yRuw3 starring my friend @ginobot #ads #chipotle #-marketing
2010-01-11	RT @Tabloid_Legend Just f*cked that #chipotle up ! <<<jealous!
2010-01-11	@SxyTamika you bout to lose 3 followers badmouthing #Chipotle! LOL
2010-01-11	Just f*cked that #chipotle up !
2010-01-11	@dlayphoto well thank you! #Chipotle
2010-01-11	@KaseyCrabtree They are on twitter - @ChipotleMedia #Chipotle
2010-01-11	@froggie901 toooootally #chipotle
2010-01-11	Aqui en CR deberia de haber #chipotle :S es muy rico ahi http://bit.ly/GpYFk #comidarica
2010-01-11	Wonderful review of a new #Chipotle (client) fr Hingham MA - writer appreciates crew's service & approach to food http://bit.ly/5JdzPy
2010-01-11	ok so ive been craving #Chipotle ugh i wish someone would just get me some! lol
2010-01-11	Having a little #Chipotle tonight.... did the burrito bowl.... I'm surprised #Chipotle doesn't tweet....
2010-01-11	obZen for my ride to #chipotle, Watershed on my way home. #metal #win #amazingshit
2010-01-11	@switchfoot, #fairoaks, and lunch #chipotle. Great Sunday so far. Hope you're having a good one too!
2010-01-12	@_CaShMe_ Nope been eating #Chipotle for about 3yrs now!! Neva had a problem
2010-01-12	#CHIPOTLE sounds the best right about now a #chicken burrito bowl ummmmmm good lol
2010-01-12	Chipotle Lands at Minneapolis' Compass Point Media http://ow.ly/VjcA #chipotle
2010-01-12	making new moves in 2010. that includes eating #chipotle that burrito was def. #ftw
2010-01-12	starvingggg!! somebody bring me some #CHIPOTLE nowwwwwww! (please)
2010-01-12	RT @MidWestGame: TT the Midwestgame way... #Michiganshit #TeamHenny #Capricorn #Chipotle #Latinas<< I'll fuck wit the michiganshit lol
2010-01-12	#ihungupbecause you said you didnt want any #chipotle.
2010-01-12	Is it just me or #chipotle buritoes look like some dinosaur eggs, they get you full too, the best buritoe in the world
2010-01-12	Fuckin A, passed smog, got my registration, now off to get a burrito! #chipotle @Chipotle_4_LIFE
2010-01-12	Ohhhhhhhhhh shoooot... There's an APP that you can order your #CHIPOTLE and pay for it so all u have to do is pick it up. YES!
2010-01-12	@TheLovelyChardy lmao i jus love #chipotle... i cant shake that habit!! lls
2010-01-12	#Chipotle = Better than SEX!!!!
2010-01-12	I am officially 40 mins away from a delicious #Chipotle Dinner
2010-01-12	30mins til showtime....#BETGospelCelebration.......quick stop to #Chipotle. Yeah buddy this gonna be a great Sunday Nite!
2010-01-12	If it weren't for the pancake I had for breakfast this morning, I would have had #chipotle for three meals in a row
2010-01-13	MMMM. #Chipotle tonight with my @NickuhStewart and then UFC Fight Night :).
2010-01-13	Glen Davis hosting the #Chipotle Burrito Dash? Sounds like synergy to me! #celtics #NBA
2010-01-13	Have you been to the new #Chipotle Mexican Grill in #Avon Centre
2010-01-13	I live for #CHIPOTLE
2010-01-13	#chipotle
2010-01-13	RT @ihavetowin I really want some #chipotle but moms definitely cooked... <==i would kill for chipotle right now!
2010-01-13	Ummmmm RT @MICHPRETTY: RT @YaBoyScrooge: #Chipotle = Better than SEX!!!! ( Um which gurls do u b fuckin lmao )
2010-01-13	just got a #chipotle stress ball for when i start having burrito withdrawals...
2010-01-13	I could really go for a salad from #Chipotle
2010-01-13	#chipotle is #chronic but this lady is a real bitch http://twitpic.com/xtuxf
2010-01-13	Enjoying Barbacoa burrito at #Chipotle, the best thing that ever happened to fast food.
2010-01-13	@aphaneuf glad to hear #chipotle has finally made it to RI.
2010-01-13	No #Chipotle but we had oodles of noodles! Mmmm
2010-01-13	i got me some #chipotle yayyyy
2010-01-13	Mmmm #Chipotle
2010-01-13	#Chipotle
2010-01-13	Don't kno bout that,but CHIPOTLE is GGRRREAT!-RT @MICHPRETTY: RT @YaBoyScrooge:#Chipotle=Better than SEX!!(Um whic (cont) http://tl.gd/3blqu
2010-01-14	RT @Andrew_ShipPR: NEW #CHIPOTLE OPEN NEAR #NKU!!! Sounds like lunch to me...
2010-01-14	Reuters reports #Chipotle expanding in Europe http://ow.ly/W76m Steve Ells (CIA class of 1990) is chair & CEO.
2010-01-14	2 blessings today. #Chipotle and @dsolin.
2010-01-14	RT @c_Farris: RT @Andrew_ShipPR: NEW #CHIPOTLE OPEN NEAR #NKU!!! Sounds like lunch to me...
2010-01-14	@ColaWXChick What's the wait? #chipotle
2010-01-14	Shit was dryr den grama pussy RT @Dochi_NOgabbana: RT @TayoJumper: wishin #chipotle was open..--nooo qdoba is much much better!!
2010-01-14	@ColaWXChick Are you in a #chipotle coma yet? :)
2010-01-14	#DontFollowMeIf I just ate some #Chipotle... fa real... stay back a few feet
2010-01-14	Dear #Chipotle you make large orders incredibly convenient... And delicious!
2010-01-14	They finally open the one by yo place? RT @JustCallMe_Ken Bout ta go smash boyyyyyyyy #chipotle
2010-01-14	NEW #CHIPOTLE OPEN NEAR #NKU!!! Sounds like lunch to me...
2010-01-14	@DefinitelyHell you really love #chipotle... i been wanting it for the longest !
2010-01-14	#chipotle time...very excited!
2010-01-14	somebody who really loves me shoud bring me some #chipotle!! :)
2010-01-14	@silasgrant I already made that conversion the last time #chipotle jacked up my stomach!
2010-01-14	I'm eatin Qdoba rite now, wishin #chipotle was open.. #realtalk
2010-01-14	i realized after i finished unwrapping my #chipotle burrito that i had a big smile on my face.. :)
2010-01-14	me and @jdotbroadyyy just made a bet, come to find out we were both right. *phew* was not trying to owe someone a #chipotle burrito.
2010-01-14	RT @CIACulinary: Reuters reports #Chipotle expanding in Europe http://ow.ly/W76m Steve Ells (CIA class of 1990) is chair & CEO.
2010-01-14	love chipotle rt @CIACulinary Reuters reports #Chipotle expanding in Europe http://ow.ly/W76m Steve Ells (CIA class of 1990) is chair & CEO.
2010-01-14	@justinsane98 We were impressed with #chipotle! They're handling the crowd well and the food is great!
2010-01-14	RT @TayoJumper: I'm eatin Qdoba rite now, wishin #chipotle was open.. #realtalk ---) nooo qdoba is much much better!!
2010-01-14	RT @momnoir: Ok I am done my meal. verdict is in. #chipotle is not all that. *really I hear different! I've never tried it!!*
2010-01-14	#chipotle RT @sylphanne: @Idi_YahMean ...which is owned by McDonalds. They still win.
2010-01-15	I don't know why, but I just got this intense craving for #chipotle ! Haha
2010-01-15	#Chipotle music is ever so pleasant.
2010-01-15	Heading to #Chipotle to get to know a man who was saved @tbcflowermound on Sunday morning. Pray for his future discipleship.
2010-01-15	Steve Ells gets called out by a #Chipotle fan. http://bit.ly/6K43oP And no, he hasn't responded to the #Chipotle Challenge yet.
2010-01-15	@mkh_photo you only have to drive to St. Cloud for #Chipotle :O)
2010-01-15	enjoying my first burrito from the Cola Chipotle, and thanks to #Chipotle it was FREE
2010-01-15	Got sum #Chipotle...so I'm not so hungry nemore
2010-01-15	#chipotle #burrito went down a treat, took half a bottle of CaJohns bourbon #hotsauce with it too. That stuff is nectar
2010-01-15	@BananaPuddiingg #chipotle??? owwww weeennnnn
2010-01-15	@cblank504 #Chipotle makes the best everything CB!
2010-01-15	Love the older black ladies in my history class they are fun!ordering lunch via the #chipotle app before work wohoo
2010-01-15	Someone just brought CHIPOTLE into the office. #mouthbeginstowater I think I'm treating myself to #Chipotle tom. PM 4 dinner. :)))
2010-01-15	Thirsty and stomach hurting!! I'm starving but gotta hold out till I get my #chipotle yummm ;)
